Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 1
System start time:  10:08:37
System start date:  18-05-2026
Datum: 18-05-2026
Uhrzeit Aufgaben Abschlus: 10:15:02
Benoetigte Zeit: 338.2156s
Start der Aufgabe nach System Start: 1013.358s
---------------------------------------------------------------------
Heatmap Reloads: 0
Reload Button Zeitpunkte:
---------------------------------------------------------------------
Kamera zurueck zaehler: 0
Camera Back Button Zeitpunkte:
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 1067.406s | TimeSinceTaskStart: 54.04816s | Winkel: 1°
TimeSinceStartUP: 1024.03 | TimeScinceTaskStart: 10.67157 | Date is: day: 18 month: 2 2025 | Day of Year: 49
TimeSinceStartUP: 1024.111 | TimeScinceTaskStart: 10.75262 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.2 | TimeScinceTaskStart: 10.84149 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.28 | TimeScinceTaskStart: 10.92181 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.363 | TimeScinceTaskStart: 11.00433 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.448 | TimeScinceTaskStart: 11.08942 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.653 | TimeScinceTaskStart: 11.29449 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1024.953 | TimeScinceTaskStart: 11.59515 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1025.39 | TimeScinceTaskStart: 12.03143 | Date is: day: 20 month: 2 2025 | Day of Year: 51
TimeSinceStartUP: 1025.782 | TimeScinceTaskStart: 12.42328 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1026.174 | TimeScinceTaskStart: 12.81549 | Date is: day: 20 month: 2 2025 | Day of Year: 51
TimeSinceStartUP: 1026.804 | TimeScinceTaskStart: 13.44562 | Date is: day: 20 month: 2 2025 | Day of Year: 51
TimeSinceStartUP: 1027.336 | TimeScinceTaskStart: 13.9776 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1027.433 | TimeScinceTaskStart: 14.0744 | Date is: day: 18 month: 2 2025 | Day of Year: 49
TimeSinceStartUP: 1027.517 | TimeScinceTaskStart: 14.159 | Date is: day: 17 month: 2 2025 | Day of Year: 48
TimeSinceStartUP: 1027.601 | TimeScinceTaskStart: 14.24261 | Date is: day: 17 month: 2 2025 | Day of Year: 48
TimeSinceStartUP: 1027.74 | TimeScinceTaskStart: 14.38153 | Date is: day: 16 month: 2 2025 | Day of Year: 47
TimeSinceStartUP: 1027.833 | TimeScinceTaskStart: 14.47418 | Date is: day: 16 month: 2 2025 | Day of Year: 47
TimeSinceStartUP: 1027.976 | TimeScinceTaskStart: 14.61774 | Date is: day: 16 month: 2 2025 | Day of Year: 47
TimeSinceStartUP: 1028.115 | TimeScinceTaskStart: 14.75616 | Date is: day: 17 month: 2 2025 | Day of Year: 48
TimeSinceStartUP: 1028.2 | TimeScinceTaskStart: 14.84125 | Date is: day: 17 month: 2 2025 | Day of Year: 48
TimeSinceStartUP: 1028.337 | TimeScinceTaskStart: 14.97894 | Date is: day: 18 month: 2 2025 | Day of Year: 49
TimeSinceStartUP: 1028.421 | TimeScinceTaskStart: 15.06305 | Date is: day: 19 month: 2 2025 | Day of Year: 50
TimeSinceStartUP: 1028.505 | TimeScinceTaskStart: 15.14679 | Date is: day: 20 month: 2 2025 | Day of Year: 51
TimeSinceStartUP: 1028.59 | TimeScinceTaskStart: 15.23151 | Date is: day: 21 month: 2 2025 | Day of Year: 52
TimeSinceStartUP: 1028.682 | TimeScinceTaskStart: 15.32404 | Date is: day: 22 month: 2 2025 | Day of Year: 53
TimeSinceStartUP: 1028.766 | TimeScinceTaskStart: 15.4079 | Date is: day: 22 month: 2 2025 | Day of Year: 53
TimeSinceStartUP: 1028.851 | TimeScinceTaskStart: 15.4931 | Date is: day: 22 month: 2 2025 | Day of Year: 53
TimeSinceStartUP: 1028.937 | TimeScinceTaskStart: 15.57819 | Date is: day: 22 month: 2 2025 | Day of Year: 53
TimeSinceStartUP: 1029.051 | TimeScinceTaskStart: 15.6922 | Date is: day: 23 month: 2 2025 | Day of Year: 54
TimeSinceStartUP: 1029.136 | TimeScinceTaskStart: 15.7774 | Date is: day: 23 month: 2 2025 | Day of Year: 54
TimeSinceStartUP: 1029.219 | TimeScinceTaskStart: 15.8609 | Date is: day: 24 month: 2 2025 | Day of Year: 55
TimeSinceStartUP: 1029.305 | TimeScinceTaskStart: 15.94684 | Date is: day: 25 month: 2 2025 | Day of Year: 56
TimeSinceStartUP: 1029.444 | TimeScinceTaskStart: 16.08588 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1029.528 | TimeScinceTaskStart: 16.16998 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1029.611 | TimeScinceTaskStart: 16.25311 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1029.696 | TimeScinceTaskStart: 16.33807 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1029.782 | TimeScinceTaskStart: 16.42377 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1029.867 | TimeScinceTaskStart: 16.50824 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1029.951 | TimeScinceTaskStart: 16.59247 | Date is: day: 7 month: 3 2025 | Day of Year: 66
TimeSinceStartUP: 1030.036 | TimeScinceTaskStart: 16.67804 | Date is: day: 7 month: 3 2025 | Day of Year: 66
TimeSinceStartUP: 1030.174 | TimeScinceTaskStart: 16.81561 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1030.258 | TimeScinceTaskStart: 16.89996 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1030.343 | TimeScinceTaskStart: 16.9848 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1030.428 | TimeScinceTaskStart: 17.06964 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1030.52 | TimeScinceTaskStart: 17.16132 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1030.603 | TimeScinceTaskStart: 17.24493 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1030.688 | TimeScinceTaskStart: 17.33002 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1030.773 | TimeScinceTaskStart: 17.41461 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1030.857 | TimeScinceTaskStart: 17.49884 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1030.94 | TimeScinceTaskStart: 17.58197 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1031.024 | TimeScinceTaskStart: 17.66559 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1031.141 | TimeScinceTaskStart: 17.78265 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1031.533 | TimeScinceTaskStart: 18.17487 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1032.402 | TimeScinceTaskStart: 19.04376 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1032.635 | TimeScinceTaskStart: 19.27667 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1033.091 | TimeScinceTaskStart: 19.73224 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1033.588 | TimeScinceTaskStart: 20.22955 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1033.683 | TimeScinceTaskStart: 20.32501 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1033.766 | TimeScinceTaskStart: 20.40729 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1033.85 | TimeScinceTaskStart: 20.49152 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1033.934 | TimeScinceTaskStart: 20.5755 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1034.086 | TimeScinceTaskStart: 20.72809 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.169 | TimeScinceTaskStart: 20.81024 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.322 | TimeScinceTaskStart: 20.96344 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.42 | TimeScinceTaskStart: 21.06122 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.516 | TimeScinceTaskStart: 21.15778 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.616 | TimeScinceTaskStart: 21.25763 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.717 | TimeScinceTaskStart: 21.35846 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.816 | TimeScinceTaskStart: 21.45807 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1034.927 | TimeScinceTaskStart: 21.56879 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1035.057 | TimeScinceTaskStart: 21.69867 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1035.166 | TimeScinceTaskStart: 21.80792 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1035.25 | TimeScinceTaskStart: 21.89166 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1035.335 | TimeScinceTaskStart: 21.97687 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1035.42 | TimeScinceTaskStart: 22.06158 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1035.573 | TimeScinceTaskStart: 22.21442 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1035.656 | TimeScinceTaskStart: 22.29742 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1035.739 | TimeScinceTaskStart: 22.38019 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1035.95 | TimeScinceTaskStart: 22.59125 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1036.171 | TimeScinceTaskStart: 22.81281 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1036.699 | TimeScinceTaskStart: 23.34076 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1036.983 | TimeScinceTaskStart: 23.62433 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1037.083 | TimeScinceTaskStart: 23.72491 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1037.236 | TimeScinceTaskStart: 23.87726 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1037.327 | TimeScinceTaskStart: 23.96832 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1037.41 | TimeScinceTaskStart: 24.0517 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1037.495 | TimeScinceTaskStart: 24.13629 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1037.578 | TimeScinceTaskStart: 24.21991 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1037.662 | TimeScinceTaskStart: 24.30341 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1037.746 | TimeScinceTaskStart: 24.38727 | Date is: day: 6 month: 3 2025 | Day of Year: 65
TimeSinceStartUP: 1037.829 | TimeScinceTaskStart: 24.47076 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1037.913 | TimeScinceTaskStart: 24.55499 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1038.005 | TimeScinceTaskStart: 24.64618 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1038.089 | TimeScinceTaskStart: 24.73029 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1038.172 | TimeScinceTaskStart: 24.81403 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1038.256 | TimeScinceTaskStart: 24.89789 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1038.341 | TimeScinceTaskStart: 24.98273 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1038.427 | TimeScinceTaskStart: 25.06842 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1038.509 | TimeScinceTaskStart: 25.15057 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1038.591 | TimeScinceTaskStart: 25.23309 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1038.916 | TimeScinceTaskStart: 25.55792 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1039.289 | TimeScinceTaskStart: 25.93097 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1039.383 | TimeScinceTaskStart: 26.02448 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1039.483 | TimeScinceTaskStart: 26.12433 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1039.583 | TimeScinceTaskStart: 26.22455 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1039.819 | TimeScinceTaskStart: 26.46051 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1039.915 | TimeScinceTaskStart: 26.55658 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1040.051 | TimeScinceTaskStart: 26.69305 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1040.134 | TimeScinceTaskStart: 26.77533 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1040.249 | TimeScinceTaskStart: 26.89081 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1040.363 | TimeScinceTaskStart: 27.00421 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1040.495 | TimeScinceTaskStart: 27.13617 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1040.61 | TimeScinceTaskStart: 27.25177 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1040.694 | TimeScinceTaskStart: 27.33551 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1040.778 | TimeScinceTaskStart: 27.41998 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1040.861 | TimeScinceTaskStart: 27.50299 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1040.95 | TimeScinceTaskStart: 27.59161 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1041.05 | TimeScinceTaskStart: 27.69171 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1041.249 | TimeScinceTaskStart: 27.89105 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1042.366 | TimeScinceTaskStart: 29.00775 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1042.483 | TimeScinceTaskStart: 29.12445 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1042.564 | TimeScinceTaskStart: 29.20612 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1042.647 | TimeScinceTaskStart: 29.28851 | Date is: day: 26 month: 2 2025 | Day of Year: 57
TimeSinceStartUP: 1042.73 | TimeScinceTaskStart: 29.37177 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1042.869 | TimeScinceTaskStart: 29.51093 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1042.954 | TimeScinceTaskStart: 29.59528 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1043.037 | TimeScinceTaskStart: 29.67865 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1043.121 | TimeScinceTaskStart: 29.76263 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1043.205 | TimeScinceTaskStart: 29.84662 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1043.287 | TimeScinceTaskStart: 29.92877 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1043.372 | TimeScinceTaskStart: 30.01337 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1043.483 | TimeScinceTaskStart: 30.12494 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1044.488 | TimeScinceTaskStart: 31.1297 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1045.839 | TimeScinceTaskStart: 32.48041 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1049.183 | TimeScinceTaskStart: 35.82513 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1051.316 | TimeScinceTaskStart: 37.95746 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1055.866 | TimeScinceTaskStart: 42.50812 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1058.829 | TimeScinceTaskStart: 45.47113 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1063.524 | TimeScinceTaskStart: 50.16547 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1089.077 | TimeScinceTaskStart: 75.71844 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1101.636 | TimeScinceTaskStart: 88.27777 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1104.916 | TimeScinceTaskStart: 91.5578 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1107.536 | TimeScinceTaskStart: 94.17755 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1110.933 | TimeScinceTaskStart: 97.57428 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1141.907 | TimeScinceTaskStart: 128.5484 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1145.344 | TimeScinceTaskStart: 131.9857 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1151.658 | TimeScinceTaskStart: 138.2995 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1156.03 | TimeScinceTaskStart: 142.6721 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1201.002 | TimeScinceTaskStart: 187.6434 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1205.018 | TimeScinceTaskStart: 191.6601 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1205.618 | TimeScinceTaskStart: 192.2593 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1207.833 | TimeScinceTaskStart: 194.4743 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1223.466 | TimeScinceTaskStart: 210.1078 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1224.064 | TimeScinceTaskStart: 210.7056 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1224.234 | TimeScinceTaskStart: 210.8757 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1224.4 | TimeScinceTaskStart: 211.0419 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1229.213 | TimeScinceTaskStart: 215.8542 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1232.555 | TimeScinceTaskStart: 219.1971 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1248.806 | TimeScinceTaskStart: 235.4481 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1274.172 | TimeScinceTaskStart: 260.8135 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1274.931 | TimeScinceTaskStart: 261.5726 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1276.099 | TimeScinceTaskStart: 262.741 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1280.047 | TimeScinceTaskStart: 266.6889 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1280.554 | TimeScinceTaskStart: 267.1956 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1281.233 | TimeScinceTaskStart: 267.8742 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1286.303 | TimeScinceTaskStart: 272.9443 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1294.417 | TimeScinceTaskStart: 281.0585 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1301.35 | TimeScinceTaskStart: 287.9921 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1301.449 | TimeScinceTaskStart: 288.0908 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1301.616 | TimeScinceTaskStart: 288.258 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1301.919 | TimeScinceTaskStart: 288.5602 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1302.2 | TimeScinceTaskStart: 288.8415 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1302.402 | TimeScinceTaskStart: 289.0434 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1302.485 | TimeScinceTaskStart: 289.1269 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1302.569 | TimeScinceTaskStart: 289.2109 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1302.71 | TimeScinceTaskStart: 289.3521 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1302.795 | TimeScinceTaskStart: 289.4371 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1302.95 | TimeScinceTaskStart: 289.5915 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1303.036 | TimeScinceTaskStart: 289.6777 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1303.12 | TimeScinceTaskStart: 289.7621 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1303.205 | TimeScinceTaskStart: 289.8467 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1303.341 | TimeScinceTaskStart: 289.9828 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1303.449 | TimeScinceTaskStart: 290.0903 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1303.743 | TimeScinceTaskStart: 290.3847 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1304.287 | TimeScinceTaskStart: 290.9286 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1304.649 | TimeScinceTaskStart: 291.2902 | Date is: day: 5 month: 3 2025 | Day of Year: 64
TimeSinceStartUP: 1304.749 | TimeScinceTaskStart: 291.3906 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1304.832 | TimeScinceTaskStart: 291.4732 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1304.917 | TimeScinceTaskStart: 291.5585 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1305.016 | TimeScinceTaskStart: 291.6578 | Date is: day: 4 month: 3 2025 | Day of Year: 63
TimeSinceStartUP: 1305.115 | TimeScinceTaskStart: 291.7569 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1305.239 | TimeScinceTaskStart: 291.881 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1305.33 | TimeScinceTaskStart: 291.9714 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1305.432 | TimeScinceTaskStart: 292.074 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1305.594 | TimeScinceTaskStart: 292.2361 | Date is: day: 3 month: 3 2025 | Day of Year: 62
TimeSinceStartUP: 1305.708 | TimeScinceTaskStart: 292.35 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1305.798 | TimeScinceTaskStart: 292.4401 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1305.899 | TimeScinceTaskStart: 292.5407 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1305.983 | TimeScinceTaskStart: 292.6246 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1306.067 | TimeScinceTaskStart: 292.7088 | Date is: day: 2 month: 3 2025 | Day of Year: 61
TimeSinceStartUP: 1306.206 | TimeScinceTaskStart: 292.8474 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1306.29 | TimeScinceTaskStart: 292.9312 | Date is: day: 1 month: 3 2025 | Day of Year: 60
TimeSinceStartUP: 1306.372 | TimeScinceTaskStart: 293.0134 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1306.454 | TimeScinceTaskStart: 293.0961 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1306.537 | TimeScinceTaskStart: 293.1789 | Date is: day: 28 month: 2 2025 | Day of Year: 59
TimeSinceStartUP: 1306.62 | TimeScinceTaskStart: 293.2612 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1306.702 | TimeScinceTaskStart: 293.3432 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1306.784 | TimeScinceTaskStart: 293.4257 | Date is: day: 27 month: 2 2025 | Day of Year: 58
TimeSinceStartUP: 1306.921 | TimeScinceTaskStart: 293.5624 | Date is: day: 26 month: 2 2025 | Day of Year: 57
