Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 1
System start time:  15:52:56
System start date:  20-05-2026
Datum: 20-05-2026
Uhrzeit Aufgaben Abschlus: 16:01:29
Benoetigte Zeit: 456.5892s
Start der Aufgabe nach System Start: 495.5994s
---------------------------------------------------------------------
Heatmap Reloads: 4
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 565.2409s | TimeSinceTaskStart: 69.64151s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 627.3948s | TimeSinceTaskStart: 131.7954s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 656.0829s | TimeSinceTaskStart: 160.4836s
Reload Button Press Number3: Triggerd(TimeSinceStartUP): 932.7313s | TimeSinceTaskStart: 437.1319s
---------------------------------------------------------------------
Kamera zurueck zaehler: 1
Camera Back Button Zeitpunkte:
Back Button Press Number 0: Triggerd(TimeSinceStartUP): 672.6652s | TimeSinceTaskStart: 177.0658s
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 585.5374s | TimeSinceTaskStart: 89.93796s | Winkel: 17°
TimeSinceStartUP: 799.6404 | TimeScinceTaskStart: 304.041 | Date is: day: 14 month: 3 2025 | Day of Year: 73
TimeSinceStartUP: 799.7313 | TimeScinceTaskStart: 304.1319 | Date is: day: 17 month: 3 2025 | Day of Year: 76
TimeSinceStartUP: 800.1702 | TimeScinceTaskStart: 304.5708 | Date is: day: 19 month: 3 2025 | Day of Year: 78
TimeSinceStartUP: 800.7894 | TimeScinceTaskStart: 305.19 | Date is: day: 21 month: 3 2025 | Day of Year: 80
TimeSinceStartUP: 801.3322 | TimeScinceTaskStart: 305.7328 | Date is: day: 23 month: 3 2025 | Day of Year: 82
TimeSinceStartUP: 801.5981 | TimeScinceTaskStart: 305.9987 | Date is: day: 25 month: 3 2025 | Day of Year: 84
TimeSinceStartUP: 802.9192 | TimeScinceTaskStart: 307.3198 | Date is: day: 23 month: 3 2025 | Day of Year: 82
TimeSinceStartUP: 803.9973 | TimeScinceTaskStart: 308.3979 | Date is: day: 25 month: 3 2025 | Day of Year: 84
TimeSinceStartUP: 804.207 | TimeScinceTaskStart: 308.6076 | Date is: day: 27 month: 3 2025 | Day of Year: 86
TimeSinceStartUP: 804.4935 | TimeScinceTaskStart: 308.8941 | Date is: day: 29 month: 3 2025 | Day of Year: 88
TimeSinceStartUP: 805.8005 | TimeScinceTaskStart: 310.2011 | Date is: day: 31 month: 3 2025 | Day of Year: 90
TimeSinceStartUP: 873.9505 | TimeScinceTaskStart: 378.3511 | Date is: day: 29 month: 3 2025 | Day of Year: 88
TimeSinceStartUP: 874.1193 | TimeScinceTaskStart: 378.5199 | Date is: day: 27 month: 3 2025 | Day of Year: 86
TimeSinceStartUP: 874.2609 | TimeScinceTaskStart: 378.6615 | Date is: day: 25 month: 3 2025 | Day of Year: 84
TimeSinceStartUP: 874.4307 | TimeScinceTaskStart: 378.8313 | Date is: day: 23 month: 3 2025 | Day of Year: 82
TimeSinceStartUP: 885.3588 | TimeScinceTaskStart: 389.7594 | Date is: day: 25 month: 3 2025 | Day of Year: 84
TimeSinceStartUP: 885.4165 | TimeScinceTaskStart: 389.8171 | Date is: day: 27 month: 3 2025 | Day of Year: 86
TimeSinceStartUP: 885.5297 | TimeScinceTaskStart: 389.9303 | Date is: day: 29 month: 3 2025 | Day of Year: 88
TimeSinceStartUP: 885.5856 | TimeScinceTaskStart: 389.9862 | Date is: day: 31 month: 3 2025 | Day of Year: 90
---------------------------------------------------------------------
Vector3 Positionen: 
TimeSinceStartUP: 523.7911s | TimeSinceTaskStart: 28.19174s | Position: 0: X:235.3076, Y:2.299988, Z:-2.788171 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 523.8243s | TimeSinceTaskStart: 28.22488s | Position: 1: X:238.3222, Y:23.29999, Z:-2.582629 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 523.8871s | TimeSinceTaskStart: 28.28769s | Position: 2: X:238.5962, Y:23.29999, Z:-2.377088 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 523.9202s | TimeSinceTaskStart: 28.32083s | Position: 3: X:238.5962, Y:23.29999, Z:-1.966011 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 523.9544s | TimeSinceTaskStart: 28.35501s | Position: 4: X:238.5962, Y:23.29999, Z:-0.3216734 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 523.9875s | TimeSinceTaskStart: 28.38809s | Position: 5: X:238.3222, Y:23.29999, Z:1.322661 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.022s | TimeSinceTaskStart: 28.42258s | Position: 6: X:238.0481, Y:23.29999, Z:1.733744 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.1967s | TimeSinceTaskStart: 28.59726s | Position: 7: X:237.774, Y:23.29999, Z:1.733744 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.2436s | TimeSinceTaskStart: 28.6442s | Position: 8: X:236.4038, Y:23.29999, Z:1.939288 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.277s | TimeSinceTaskStart: 28.67758s | Position: 9: X:235.5816, Y:23.29999, Z:2.144826 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.3102s | TimeSinceTaskStart: 28.71078s | Position: 10: X:233.1151, Y:23.29999, Z:3.58362 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.345s | TimeSinceTaskStart: 28.74557s | Position: 11: X:231.4708, Y:23.29999, Z:5.022413 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.3787s | TimeSinceTaskStart: 28.77933s | Position: 12: X:230.9227, Y:23.29999, Z:5.639035 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.4127s | TimeSinceTaskStart: 28.81332s | Position: 13: X:230.3746, Y:23.29999, Z:6.255659 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.4478s | TimeSinceTaskStart: 28.84836s | Position: 14: X:229.8264, Y:23.29999, Z:6.666745 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.4822s | TimeSinceTaskStart: 28.88284s | Position: 15: X:229.0043, Y:23.29999, Z:7.694449 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.5153s | TimeSinceTaskStart: 28.91592s | Position: 16: X:228.1821, Y:23.29999, Z:8.516622 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.5486s | TimeSinceTaskStart: 28.94925s | Position: 17: X:227.3599, Y:23.29999, Z:9.544326 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.5825s | TimeSinceTaskStart: 28.98306s | Position: 18: X:226.2637, Y:23.29999, Z:10.36649 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.6156s | TimeSinceTaskStart: 29.0162s | Position: 19: X:225.4416, Y:23.29999, Z:10.77758 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.6481s | TimeSinceTaskStart: 29.04874s | Position: 20: X:224.6194, Y:23.29999, Z:11.3942 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.6818s | TimeSinceTaskStart: 29.08237s | Position: 21: X:222.9751, Y:23.29999, Z:12.21637 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.7149s | TimeSinceTaskStart: 29.11551s | Position: 22: X:221.8788, Y:23.29999, Z:12.62745 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.7478s | TimeSinceTaskStart: 29.14841s | Position: 23: X:220.2345, Y:23.29999, Z:13.65516 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.7802s | TimeSinceTaskStart: 29.18082s | Position: 24: X:217.2199, Y:23.29999, Z:15.71058 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.813s | TimeSinceTaskStart: 29.21365s | Position: 25: X:215.5756, Y:23.29999, Z:16.94383 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.8465s | TimeSinceTaskStart: 29.2471s | Position: 26: X:215.0274, Y:23.29999, Z:17.35491 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.8787s | TimeSinceTaskStart: 29.27927s | Position: 27: X:214.4793, Y:23.29999, Z:18.17707 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.9123s | TimeSinceTaskStart: 29.3129s | Position: 28: X:213.9312, Y:23.29999, Z:18.58816 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 524.9449s | TimeSinceTaskStart: 29.34549s | Position: 29: X:213.6572, Y:23.29999, Z:19.20479 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.1102s | TimeSinceTaskStart: 29.51083s | Position: 30: X:211.1907, Y:23.29999, Z:26.1932 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.1423s | TimeSinceTaskStart: 29.54288s | Position: 31: X:211.1907, Y:23.29999, Z:27.01537 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.175s | TimeSinceTaskStart: 29.57559s | Position: 32: X:211.1907, Y:23.29999, Z:27.63199 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.2089s | TimeSinceTaskStart: 29.60947s | Position: 33: X:211.1907, Y:23.29999, Z:28.04307 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.2721s | TimeSinceTaskStart: 29.6727s | Position: 34: X:211.1907, Y:23.29999, Z:28.24862 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.3174s | TimeSinceTaskStart: 29.71799s | Position: 35: X:211.4647, Y:23.29999, Z:28.6597 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.3502s | TimeSinceTaskStart: 29.75076s | Position: 36: X:211.4647, Y:23.29999, Z:28.86524 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.3831s | TimeSinceTaskStart: 29.78372s | Position: 37: X:211.7388, Y:23.29999, Z:30.50958 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.4161s | TimeSinceTaskStart: 29.81674s | Position: 38: X:212.2869, Y:23.29999, Z:31.74282 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 525.4568s | TimeSinceTaskStart: 29.85739s | Position: 39: X:212.2869, Y:23.29999, Z:31.94836 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 532.9086s | TimeSinceTaskStart: 37.30923s | Position: 40: X:212.5609, Y:23.29999, Z:31.94836 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 532.9413s | TimeSinceTaskStart: 37.34189s | Position: 41: X:212.835, Y:23.29999, Z:31.94836 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 532.9766s | TimeSinceTaskStart: 37.37717s | Position: 42: X:215.0274, Y:23.29999, Z:31.33174 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 533.0089s | TimeSinceTaskStart: 37.40952s | Position: 43: X:220.7826, Y:23.29999, Z:28.86524 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 533.1059s | TimeSinceTaskStart: 37.5065s | Position: 44: X:243.8033, Y:23.29999, Z:16.12166 | Quaternion Rotation: (-0.52548, -0.47315, -0.47315, 0.52548) | Euler Rotation: (270.00, 276.00, 0.00)
TimeSinceStartUP: 538.6801s | TimeSinceTaskStart: 43.08066s | Position: 45: X:261.891, Y:23.29999, Z:-5.049136 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 538.7127s | TimeSinceTaskStart: 43.11331s | Position: 46: X:257.506, Y:23.29999, Z:-4.021422 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.0663s | TimeSinceTaskStart: 43.46689s | Position: 47: X:256.6839, Y:23.29999, Z:-2.377088 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.0993s | TimeSinceTaskStart: 43.49991s | Position: 48: X:258.8763, Y:23.29999, Z:-2.377088 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.1326s | TimeSinceTaskStart: 43.53317s | Position: 49: X:259.9726, Y:23.29999, Z:-2.171547 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.1667s | TimeSinceTaskStart: 43.56729s | Position: 50: X:261.3428, Y:23.29999, Z:-1.966011 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.1996s | TimeSinceTaskStart: 43.60019s | Position: 51: X:262.165, Y:23.29999, Z:-1.760464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.2318s | TimeSinceTaskStart: 43.63242s | Position: 52: X:262.9872, Y:23.29999, Z:-1.760464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.3864s | TimeSinceTaskStart: 43.78702s | Position: 53: X:263.2612, Y:23.29999, Z:-1.760464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.418s | TimeSinceTaskStart: 43.81857s | Position: 54: X:263.5353, Y:23.29999, Z:-1.760464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.4499s | TimeSinceTaskStart: 43.85049s | Position: 55: X:264.3575, Y:23.29999, Z:-1.966011 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.4852s | TimeSinceTaskStart: 43.88583s | Position: 56: X:264.9055, Y:23.29999, Z:-2.377088 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.5195s | TimeSinceTaskStart: 43.92007s | Position: 57: X:267.3721, Y:23.29999, Z:-4.021422 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.5534s | TimeSinceTaskStart: 43.95401s | Position: 58: X:269.5645, Y:23.29999, Z:-5.049136 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.5858s | TimeSinceTaskStart: 43.98642s | Position: 59: X:270.1126, Y:23.29999, Z:-5.254671 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.7194s | TimeSinceTaskStart: 44.11996s | Position: 60: X:270.1126, Y:23.29999, Z:-5.460213 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.7665s | TimeSinceTaskStart: 44.16714s | Position: 61: X:270.1126, Y:23.29999, Z:-6.282382 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.7992s | TimeSinceTaskStart: 44.1998s | Position: 62: X:270.1126, Y:23.29999, Z:-6.48792 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.8311s | TimeSinceTaskStart: 44.23166s | Position: 63: X:270.1126, Y:23.29999, Z:-6.693464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.8915s | TimeSinceTaskStart: 44.29208s | Position: 64: X:270.1126, Y:23.29999, Z:-6.899003 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 539.9731s | TimeSinceTaskStart: 44.37375s | Position: 65: X:270.1126, Y:23.29999, Z:-7.104548 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 540.0146s | TimeSinceTaskStart: 44.41525s | Position: 66: X:270.1126, Y:23.29999, Z:-7.310086 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 540.0596s | TimeSinceTaskStart: 44.46024s | Position: 67: X:270.1126, Y:23.29999, Z:-7.515631 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 555.9007s | TimeSinceTaskStart: 60.3013s | Position: 68: X:269.8386, Y:23.29999, Z:-7.515631 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 555.9355s | TimeSinceTaskStart: 60.33615s | Position: 69: X:269.5645, Y:23.29999, Z:-7.310086 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 555.9678s | TimeSinceTaskStart: 60.36838s | Position: 70: X:269.0164, Y:23.29999, Z:-7.104548 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.0009s | TimeSinceTaskStart: 60.40146s | Position: 71: X:268.4683, Y:23.29999, Z:-6.693464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.0335s | TimeSinceTaskStart: 60.43411s | Position: 72: X:267.9202, Y:23.29999, Z:-6.07684 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.0802s | TimeSinceTaskStart: 60.4808s | Position: 73: X:267.3721, Y:23.29999, Z:-5.871296 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.1174s | TimeSinceTaskStart: 60.51797s | Position: 74: X:267.3721, Y:23.29999, Z:-5.665754 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.15s | TimeSinceTaskStart: 60.55063s | Position: 75: X:267.098, Y:23.29999, Z:-5.460213 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.1825s | TimeSinceTaskStart: 60.5831s | Position: 76: X:265.4537, Y:23.29999, Z:-4.432506 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.2158s | TimeSinceTaskStart: 60.61636s | Position: 77: X:264.3575, Y:23.29999, Z:-3.61034 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.2494s | TimeSinceTaskStart: 60.64999s | Position: 78: X:263.8093, Y:23.29999, Z:-2.788171 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.2895s | TimeSinceTaskStart: 60.69009s | Position: 79: X:263.2612, Y:23.29999, Z:-2.788171 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.3231s | TimeSinceTaskStart: 60.72366s | Position: 80: X:263.2612, Y:23.29999, Z:-2.582629 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.3618s | TimeSinceTaskStart: 60.76236s | Position: 81: X:261.891, Y:23.29999, Z:-1.760464 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.3957s | TimeSinceTaskStart: 60.7963s | Position: 82: X:259.6985, Y:23.29999, Z:-0.3216734 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.4292s | TimeSinceTaskStart: 60.8298s | Position: 83: X:258.0542, Y:23.29999, Z:0.500495 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.4632s | TimeSinceTaskStart: 60.8638s | Position: 84: X:255.8617, Y:23.29999, Z:1.733744 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.4973s | TimeSinceTaskStart: 60.89792s | Position: 85: X:254.2174, Y:23.29999, Z:3.172534 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.5311s | TimeSinceTaskStart: 60.93167s | Position: 86: X:252.5731, Y:23.29999, Z:4.200239 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.5645s | TimeSinceTaskStart: 60.96506s | Position: 87: X:251.7509, Y:23.29999, Z:5.022413 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.5977s | TimeSinceTaskStart: 60.99832s | Position: 88: X:251.4768, Y:23.29999, Z:5.227952 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.6324s | TimeSinceTaskStart: 61.03299s | Position: 89: X:250.9287, Y:23.29999, Z:5.639035 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.6648s | TimeSinceTaskStart: 61.0654s | Position: 90: X:249.8325, Y:23.29999, Z:6.666745 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.7001s | TimeSinceTaskStart: 61.10074s | Position: 91: X:247.6401, Y:23.29999, Z:8.311077 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.7324s | TimeSinceTaskStart: 61.13297s | Position: 92: X:244.0773, Y:23.29999, Z:11.80529 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.7652s | TimeSinceTaskStart: 61.1658s | Position: 93: X:239.6924, Y:23.29999, Z:15.50504 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
TimeSinceStartUP: 556.798s | TimeSinceTaskStart: 61.19864s | Position: 94: X:236.6778, Y:23.29999, Z:18.99924 | Quaternion Rotation: (-0.61845, -0.34281, -0.34281, 0.61845) | Euler Rotation: (270.00, 302.00, 0.00)
